Date	Result	WhiteElo	BlackElo	Opening	Moves
2019.11.01	0-1	2239	2297	Modern Defense	1. d4 g6 2. Nf3 Bg7 3. g3 c5 4. Bg2 cxd4
2019.11.01	1-0	1822	1792	King's Pawn Game: Beyer Gambit	1. e4 e5 2. d4 d5 3. dxe5 d4 4. Nf3 Nc6
2019.11.01	0-1	1209	2025	Van't Kruijs Opening	1. e3 c5 2. Ne2 e6 3. Ng3 d5 4. Ne2 Nc6
2019.11.01	0-1	1270	1267	Hungarian Opening	1. g3 d5 2. d4 e6 3. Qd2 a5 4. a3 b6
2019.11.01	1-0	1685	1574	Queen's Pawn Game: Chigorin Variation	1. Nf3 d5 2. d4 Nc6 3. c4 Be6 4. Ng5 dxc4
2019.11.01	1/2-1/2	1549	1504	King's Gambit Accepted, Bishop's Gambit, Maurian Defense	1. e4 e5 2. f4 exf4 3. Bc4 Nc6 4. d4 g6
2019.11.01	0-1	1454	1382	French Defense #2	1. e4 e6 2. Bc4 a6 3. Qf3 h6 4. Nh3 c6
2019.11.01	1-0	1695	1722	Caro-Kann Defense: Hillbilly Attack	1. e4 c6 2. Bc4 d5 3. exd5 cxd5 4. Bb5+ Bd7
2019.11.01	1-0	1883	1789	Sicilian Defense: Dragon Variation	1. e4 c5 2. Nf3 d6 3. d4 cxd4 4. Nxd4 Nf6
2019.11.01	0-1	1656	1624	Sicilian Defense: Closed Variation	1. e4 c5 2. Nc3 g6 3. Nf3 Bg7 4. Be2 e6
2019.11.01	1-0	1482	1466	Bishop's Opening	1. e4 e5 2. Bc4 d6 3. d3 Be7 4. Nf3 h5
2019.11.01	0-1	1225	1221	Scandinavian Defense: Gubinsky-Melts Defense	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qd6 4. d3 e5
2019.11.01	1-0	2156	1971	Scotch Game: Benima Defense	1. e4 e5 2. Nf3 Nc6 3. Bc4 Be7 4. d4 exd4
2019.11.01	0-1	1796	1752	English Opening: King's English Variation, Four Knights Variation #2	1. c4 e5 2. Nc3 Nf6 3. Nf3 Nc6 4. d4 d6
2019.11.01	0-1	1562	1574	Modern Defense	1. e4 g6 2. f4 b6 3. Nf3 Bb7 4. a3 Bg7
2019.11.01	1-0	1090	1161	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 d6 3. a3 Nf6 4. Nc3 g6
2019.11.01	1-0	1218	1180	Philidor Defense #2	1. e4 e5 2. Nf3 d6 3. Nc3 f5 4. d3 f4
2019.11.01	1-0	1368	1318	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. Bc4 Bc5 4. O-O c6
2019.11.01	0-1	1822	1855	Polish Opening	1. b4 e5 2. Bb2 f6 3. a3 d5 4. e3 a6
2019.11.01	0-1	1780	1750	Sicilian Defense: Paulsen Variation	1. e4 c5 2. Nf3 Nc6 3. d4 cxd4 4. Nxd4 e6
2019.11.01	1-0	1070	999	English Opening: The Whale	1. e4 e5 2. c4 Nf6 3. Nc3 Bc5 4. Nf3 Ng4
2019.11.01	1-0	1848	1845	Queen's Gambit Declined: Janowski Variation	1. d4 e6 2. c4 d5 3. Nc3 a6 4. cxd5 exd5
2019.11.01	1-0	1505	1355	Bishop's Opening	1. e4 e5 2. Bc4 Nc6 3. d3 Qf6 4. Nf3 h6
2019.11.01	0-1	1562	1603	Queen's Pawn Game: Zukertort Variation	1. d4 d5 2. Nf3 e6 3. Nc3 Nc6 4. Bf4 a6
2019.11.01	1-0	1300	1262	Philidor Defense #3	1. e4 e5 2. Bc4 d6 3. Nf3 Nf6 4. Ng5 Qe7
2019.11.01	1/2-1/2	1749	1650	French Defense: Exchange Variation, Svenonius Variation	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. d4 Nf6
2019.11.01	1/2-1/2	1432	1445	Sicilian Defense: Old Sicilian	1. e4 c5 2. Nf3 Nc6 3. Bc4 h6 4. c3 e5
2019.11.01	0-1	1172	1240	Sicilian Defense: Wing Gambit	1. e4 c5 2. b4 e5 3. bxc5 Bxc5 4. Nf3 Nc6
2019.11.01	0-1	1367	1389	Bishop's Opening: Vienna Hybrid	1. e4 e5 2. Nc3 Nc6 3. Bc4 Nf6 4. d3 Bc5
2019.11.01	0-1	1266	1243	French Defense: Queen's Knight	1. e4 e6 2. Nc3 d5 3. exd5 exd5 4. Qf3 Qe7+
2019.11.01	1-0	1658	1721	Modern Defense: Geller's System	1. e4 g6 2. Nf3 Bg7 3. d4 d6 4. c3 Nf6
2019.11.01	1-0	1999	2012	Dutch Defense	1. d4 f5 2. Bf4 g6 3. e3 d6 4. Nf3 Bg7
2019.11.01	1-0	2229	2243	Nimzo-Larsen Attack: Classical Variation	1. b3 d5 2. Bb2 e6 3. Qc1 Nf6 4. e3 Be7
2019.11.01	1-0	1131	1161	Four Knights Game: Ranken Variation	1. e4 e5 2. Nf3 Nc6 3. Nc3 Nf6 4. Bb5 a6
2019.11.01	1-0	1951	1988	Duras Gambit	1. e4 f5 2. Nc3 fxe4 3. Nxe4 Nf6 4. Nxf6+ exf6
2019.11.01	0-1	1748	1736	Caro-Kann Defense: Exchange Variation, Rubinstein Variation	1. e4 c6 2. d4 d5 3. exd5 cxd5 4. Bd3 Nf6
2019.11.01	0-1	1576	1559	Englund Gambit Declined, Reversed French	1. d4 e5 2. e3 exd4 3. Qxd4 Nf6 4. Qd1 d6
2019.11.01	0-1	1612	1582	Ruy Lopez: Closed Variations, Martinez Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 a6 4. Ba4 Nf6
2019.11.01	1-0	1759	1763	Modern Defense: Two Knights Variation	1. Nf3 g6 2. Nc3 Bg7 3. e4 d6 4. d4 Bg4
2019.11.01	0-1	1996	2002	Sicilian Defense: Bowdler Attack	1. e4 c5 2. Bc4 a6 3. d3 e6 4. a3 d5
