Date	Result	WhiteElo	BlackElo	Opening	Moves
2014.12.31	0-1	2051	1948	Nimzowitsch Defense: Williams Variation	1. e4 Nc6 2. Nf3 d6 3. d4 Nf6 4. Nc3 Bg4
2014.12.31	0-1	1458	1559	Scandinavian Defense: Main Line	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qa5 4. Bc4 e6
2014.12.31	0-1	1433	1714	Bird Opening: Dutch Variation	1. f4 d5 2. Nf3 c5 3. b3 Nc6 4. Bb2 Nf6
2014.12.31	1-0	2087	1399	Tarrasch Defense: Two Knights Variation	1. Nf3 e6 2. c4 d5 3. Nc3 c5 4. cxd5 exd5
2014.12.31	0-1	1525	1481	English Defense	1. d4 e6 2. c4 b6 3. Nc3 Bb7 4. e3 Ne7
2014.12.31	0-1	1884	2086	Ruy Lopez: Berlin Defense, l'Hermet Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Nf6 4. O-O Nxe4
2014.12.31	1-0	2074	1706	English Opening: The Whale	1. e4 e5 2. c4 Nf6 3. Nc3 Bc5 4. d3 d6
2014.12.31	1-0	1476	1295	Ruy Lopez: Classical Variation	1. e4 e5 2. Nf3 Nc6 3. Bb5 Bc5 4. d3 Nge7
2014.12.31	1-0	2091	1585	French Defense: Steiner Variation	1. e4 e6 2. c4 d6 3. d4 Nf6 4. Nc3 Be7
2014.12.31	0-1	1666	1566	Philidor Defense: Nimzowitsch Variation	1. e4 e5 2. Nf3 Nf6 3. d4 d6 4. dxe5 Nxe4
2014.12.31	1-0	1484	1558	Portuguese Opening	1. e4 e5 2. Bb5 Nf6 3. d3 Be7 4. f4 c6
2014.12.31	1-0	1702	1822	Bishop's Opening: Berlin Defense	1. e4 e5 2. Bc4 Nf6 3. d3 c6 4. Nf3 d5
2014.12.31	0-1	2037	2302	Van't Kruijs Opening	1. e3 g6 2. Nc3 Bg7 3. d4 c5 4. Bd2 cxd4
2014.12.31	0-1	1682	1824	English Opening	1. c4 d6 2. a3 Nf6 3. b4 g6 4. Bb2 Bg7
2014.12.31	1-0	1832	1189	Scandinavian Defense: Mieses-Kotroc Variation	1. e4 d5 2. exd5 Qxd5 3. Nc3 Qc6 4. d4 Qg6
2014.12.31	0-1	1316	1396	Englund Gambit Complex: Hartlaub-Charlick Gambit	1. d4 e5 2. dxe5 d6 3. exd6 Bxd6 4. e3 Bb4+
2014.12.31	0-1	1552	1858	Sicilian Defense: Loewenthal Variation	1. e4 c5 2. d4 cxd4 3. Nf3 Nc6 4. Nxd4 e5
2014.12.31	1-0	1786	1382	King's Gambit	1. e4 e5 2. f4 d6 3. Nf3 b6 4. d4 Bb7
2014.12.31	1-0	1790	2035	French Defense: Exchange Variation, Monte Carlo Variation	1. e4 e6 2. d4 d5 3. exd5 exd5 4. c4 c6
2014.12.31	0-1	1685	1860	King's Pawn Game: McConnell Defense	1. e4 e5 2. Nf3 Qf6 3. d4 d6 4. dxe5 dxe5
2014.12.31	0-1	1237	1344	English Opening: King's English Variation	1. c4 e5 2. d4 exd4 3. Qxd4 Nc6 4. Qd1 Nf6
2014.12.31	1-0	1576	1444	Mieses Opening	1. d3 d5 2. e4 e5 3. exd5 Nf6 4. Ne2 Nxd5
2014.12.31	1-0	1580	1492	English Opening: King's English Variation	1. c4 e5 2. Nc3 d6 3. Nf3 c6 4. d4 exd4
